ts,chain,address,symbol,binance_symbol,binance_base_asset,binance_match_type,label,pump_score,dump_score,anomaly_score,smart_money_score,risk_score,reasons
2026-05-02T22:32:54+00:00,optimism,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,,,,watch,55.0,0.56,50.82,15.0,0.0,buy_pressure
2026-05-02T22:32:54+00:00,optimism,0x4200000000000000000000000000000000000042,OP,,,,watch,3.42,31.51,34.36,0.0,25.0,risk:mintable
2026-05-02T22:32:54+00:00,optimism,0x4200000000000000000000000000000000000006,WETH,,,,watch,30.63,0.0,31.33,0.0,0.0,normal_watch
2026-05-02T22:32:54+00:00,optimism,0xdc6ff44d5d932cbd77b52e5612ba0529dc6226f1,WLD,,,,watch,0.0,12.5,6.09,0.0,50.0,risk:mintable;risk:freeze_authority
2026-05-02T22:32:54+00:00,optimism,0x9560e827af36c94d2ac33a39bce1fe78631088db,VELO,,,,watch,0.0,6.26,2.02,0.0,25.0,risk:mintable
